Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,1858998945892;14,1890796535659;Wegpunkt;;;06.11.2024 08:46:47;;;;
47,1859615854002;14,1884225123181;Wegpunkt;;;06.11.2024 08:46:59;;;;
47,185958903191;14,1882964484868;Wegpunkt;;;06.11.2024 08:47:01;;;;
47,1859884074919;14,1881703846556;Wegpunkt;;;06.11.2024 08:47:04;;;;
47,1859910897011;14,1881703846556;Wegpunkt;;;06.11.2024 08:47:08;;;;
47,1859857252828;14,1882790141272;Wegpunkt;;;06.11.2024 08:47:15;;;;
47,1861694566113;14,1867380849563;Wegpunkt;;;06.11.2024 08:48:07;;;;
47,1861882320755;14,1866281143801;Wegpunkt;;;06.11.2024 08:48:08;;;;
47,1866375021122;14,1836669554512;Wegpunkt;;;06.11.2024 08:48:35;;;;
47,1866106800205;14,1828596104896;Wegpunkt;;;06.11.2024 08:48:43;;;;
47,1865677646737;14,1827456165996;Wegpunkt;;;06.11.2024 08:48:46;;;;
47,1865838579288;14,1828555871758;Wegpunkt;;;06.11.2024 08:48:54;;;;
47,1866307965893;14,182919960196;Wegpunkt;;;06.11.2024 08:49:08;;;;
47,1865556947324;14,1828703393263;Wegpunkt;;;06.11.2024 08:49:38;;;;
47,1865288726407;14,1819007207096;Wegpunkt;;;06.11.2024 08:49:53;;;;
47,1865865401379;14,1817786801922;Wegpunkt;;;06.11.2024 08:49:55;;;;
47,1866214088572;14,1816606629885;Wegpunkt;;;06.11.2024 08:49:57;;;;
47,1865758113012;14,1814474273591;Wegpunkt;;;06.11.2024 08:50:01;;;;
47,1865691057783;14,1811711598141;Wegpunkt;;;06.11.2024 08:50:05;;;;
47,1866106800205;14,18107057697;Wegpunkt;;;06.11.2024 08:50:07;;;;
47,1866428665306;14,1810383904599;Wegpunkt;;;06.11.2024 08:50:08;;;;
47,1866924874003;14,1809565830801;Wegpunkt;;;06.11.2024 08:50:10;;;;
47,186680417459;14,1808345425626;Wegpunkt;;;06.11.2024 08:50:13;;;;
47,1866670064132;14,1809512186617;Wegpunkt;;;06.11.2024 08:50:21;;;;
47,1867005340278;14,181047778192;Wegpunkt;;;06.11.2024 08:50:31;;;;
47,186703216237;14,1810531426104;Wegpunkt;;;06.11.2024 08:51:08;;;;
47,1866120211251;14,1810290027278;Wegpunkt;;;06.11.2024 08:51:28;;;;
47,1865422836865;14,1810638714471;Wegpunkt;;;06.11.2024 08:51:30;;;;
47,1865033916535;14,1811604309774;Wegpunkt;;;06.11.2024 08:51:33;;;;
47,1864993683398;14,181054483715;Wegpunkt;;;06.11.2024 08:51:48;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:52:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:53:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:54:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:55:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:56:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:57:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:58:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 08:59:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:00:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:01:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:02:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:03:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:04:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:05:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:06:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:07:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:08:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:09:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:10:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:11:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:12:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:13:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:14:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:15:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:16:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:17:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:18:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:19:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:20:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:21:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:22:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:23:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:24:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:25:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:26:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:27:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:28:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:29:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:30:08;;;;
47,1864980272352;14,1810464370874;Wegpunkt;;;06.11.2024 09:31:08;;;;
47,1865007094443;14,181047778192;Wegpunkt;;;06.11.2024 09:32:08;;;;
47,1865007094443;14,181047778192;Wegpunkt;;;06.11.2024 09:33:08;;;;
47,1865033916535;14,1810491192966;Wegpunkt;;;06.11.2024 09:34:08;;;;
47,1865033916535;14,1810491192966;Wegpunkt;;;06.11.2024 09:35:08;;;;
47,1865033916535;14,1810491192966;Wegpunkt;;;06.11.2024 09:36:08;;;;
47,1865033916535;14,1810491192966;Wegpunkt;;;06.11.2024 09:37:08;;;;
47,186579834615;14,18107057697;Wegpunkt;;;06.11.2024 09:37:25;;;;
47,1866334787985;14,1809552419755;Wegpunkt;;;06.11.2024 09:37:29;;;;
47,1866267732755;14,1808372247718;Wegpunkt;;;06.11.2024 09:37:32;;;;
47,1866442076352;14,1807285953002;Wegpunkt;;;06.11.2024 09:37:35;;;;
47,1867152861783;14,1806749511167;Wegpunkt;;;06.11.2024 09:37:38;;;;
47,1869727782591;14,1807406652415;Wegpunkt;;;06.11.2024 09:37:44;;;;
47,1871605329013;14,1808895278507;Wegpunkt;;;06.11.2024 09:37:48;;;;
47,1873067133014;14,1811470199315;Wegpunkt;;;06.11.2024 09:37:52;;;;
47,1873643807986;14,1813052702728;Wegpunkt;;;06.11.2024 09:37:54;;;;
47,1874220482959;14,1816110421187;Wegpunkt;;;06.11.2024 09:37:57;;;;
47,1874327771326;14,1827617098547;Wegpunkt;;;06.11.2024 09:38:07;;;;
47,1874327771326;14,1828730215355;Wegpunkt;;;06.11.2024 09:38:08;;;;
47,1874233894004;14,1833960523245;Wegpunkt;;;06.11.2024 09:38:13;;;;
47,1874502114922;14,1835422327246;Wegpunkt;;;06.11.2024 09:38:15;;;;
47,1875253133491;14,1835878302805;Wegpunkt;;;06.11.2024 09:38:17;;;;
47,1875990741014;14,1835489382475;Wegpunkt;;;06.11.2024 09:38:20;;;;
47,1876245550885;14,1834255566255;Wegpunkt;;;06.11.2024 09:38:24;;;;
47,1876218728794;14,1835529615612;Wegpunkt;;;06.11.2024 09:38:37;;;;
47,1876594238078;14,1836468388824;Wegpunkt;;;06.11.2024 09:38:41;;;;
47,1878900937969;14,1839378585778;Wegpunkt;;;06.11.2024 09:38:59;;;;
47,1879276447253;14,1840290536898;Wegpunkt;;;06.11.2024 09:39:05;;;;
47,187922280307;14,1840974500237;Wegpunkt;;;06.11.2024 09:39:08;;;;
47,1879249625161;14,1843267789082;Wegpunkt;;;06.11.2024 09:39:21;;;;
47,1879786066996;14,1843991985559;Wegpunkt;;;06.11.2024 09:39:27;;;;
47,1885968559144;14,1845936587211;Wegpunkt;;;06.11.2024 09:40:03;;;;
47,1886317246337;14,1846137752899;Wegpunkt;;;06.11.2024 09:40:08;;;;
47,1881770901786;14,1844622304715;Wegpunkt;;;06.11.2024 09:40:20;;;;
47,1881221048905;14,1844595482623;Wegpunkt;;;06.11.2024 09:41:08;;;;
47,1879584901308;14,1843710353596;Wegpunkt;;;06.11.2024 09:41:24;;;;
47,1879343502482;14,1842637469926;Wegpunkt;;;06.11.2024 09:41:27;;;;
47,1879504435033;14,1841296365338;Wegpunkt;;;06.11.2024 09:41:31;;;;
47,187938373562;14,1840075960164;Wegpunkt;;;06.11.2024 09:41:34;;;;
47,1878820471693;14,1839029898586;Wegpunkt;;;06.11.2024 09:41:37;;;;
47,1877144090959;14,1837366928897;Wegpunkt;;;06.11.2024 09:41:42;;;;
47,1876379661344;14,183625381209;Wegpunkt;;;06.11.2024 09:41:44;;;;
47,1876044385197;14,1835127284236;Wegpunkt;;;06.11.2024 09:41:46;;;;
47,1876191906702;14,1833933701154;Wegpunkt;;;06.11.2024 09:41:48;;;;
47,1880322508831;14,182045560005;Wegpunkt;;;06.11.2024 09:42:01;;;;
47,1883648448208;14,1813361156783;Wegpunkt;;;06.11.2024 09:42:07;;;;
47,1884117834813;14,1811738420232;Wegpunkt;;;06.11.2024 09:42:08;;;;
47,1896925383623;14,1763203845215;Wegpunkt;;;06.11.2024 09:42:38;;;;
47,1897689813238;14,1753293082314;Wegpunkt;;;06.11.2024 09:42:44;;;;
47,1899111384101;14,174800913024;Wegpunkt;;;06.11.2024 09:42:48;;;;
47,1899218672467;14,1746949657616;Wegpunkt;;;06.11.2024 09:42:49;;;;
47,1898816341091;14,1740874453835;Wegpunkt;;;06.11.2024 09:42:55;;;;
47,1899755114302;14,1732345028659;Wegpunkt;;;06.11.2024 09:43:02;;;;
47,1899607592798;14,1729877396219;Wegpunkt;;;06.11.2024 09:43:04;;;;
47,1898628586449;14,1726725800438;Wegpunkt;;;06.11.2024 09:43:07;;;;
47,1898172610889;14,1725559039447;Wegpunkt;;;06.11.2024 09:43:08;;;;
47,1894632094779;14,1714186472546;Wegpunkt;;;06.11.2024 09:43:21;;;;
47,189449798432;14,1713113588876;Wegpunkt;;;06.11.2024 09:43:25;;;;
47,1894162708173;14,171209434939;Wegpunkt;;;06.11.2024 09:43:32;;;;
47,1893974953531;14,1711061698858;Wegpunkt;;;06.11.2024 09:43:39;;;;
47,1893237346008;14,1711557907555;Wegpunkt;;;06.11.2024 09:43:49;;;;
47,189342510065;14,171277831273;Wegpunkt;;;06.11.2024 09:44:02;;;;
47,1893572622155;14,1712684435408;Wegpunkt;;;06.11.2024 09:44:08;;;;
47,1893720143659;14,1708768410013;Wegpunkt;;;06.11.2024 09:44:25;;;;
47,1893156879732;14,1697637241938;Wegpunkt;;;06.11.2024 09:44:36;;;;
47,1895611101127;14,1671324769933;Wegpunkt;;;06.11.2024 09:44:56;;;;
47,1896402352834;14,1671083371108;Wegpunkt;;;06.11.2024 09:45:00;;;;
47,1898306721348;14,1670855383328;Wegpunkt;;;06.11.2024 09:45:07;;;;
47,1898641997495;14,1670788328099;Wegpunkt;;;06.11.2024 09:45:08;;;;
47,1898212844027;14,1669702033383;Wegpunkt;;;06.11.2024 09:45:29;;;;
47,1898454242853;14,1666268805639;Wegpunkt;;;06.11.2024 09:45:42;;;;
47,1898320132394;14,166551778707;Wegpunkt;;;06.11.2024 09:46:08;;;;
47,1898427420761;14,1666644314924;Wegpunkt;;;06.11.2024 09:46:40;;;;
47,189849447599;14,1667180756758;Wegpunkt;;;06.11.2024 09:47:08;;;;
47,1898253077165;14,1669460634557;Wegpunkt;;;06.11.2024 09:47:45;;;;
47,1897864156834;14,1670828561236;Wegpunkt;;;06.11.2024 09:47:48;;;;
47,1897059494082;14,1671056549016;Wegpunkt;;;06.11.2024 09:47:51;;;;
47,1896107309825;14,1670922438557;Wegpunkt;;;06.11.2024 09:47:54;;;;
47,1895490401714;14,1670225064172;Wegpunkt;;;06.11.2024 09:47:58;;;;
47,1895316058118;14,1666255394593;Wegpunkt;;;06.11.2024 09:48:06;;;;
47,1895302647072;14,1664981345235;Wegpunkt;;;06.11.2024 09:48:08;;;;
47,1895181947659;14,1660139957675;Wegpunkt;;;06.11.2024 09:48:14;;;;
47,1895772033678;14,1657028595032;Wegpunkt;;;06.11.2024 09:48:17;;;;
47,1899607592798;14,1645200052571;Wegpunkt;;;06.11.2024 09:48:27;;;;
47,1900237911954;14,1639299192387;Wegpunkt;;;06.11.2024 09:48:32;;;;
47,1900050157311;14,1637099780864;Wegpunkt;;;06.11.2024 09:48:34;;;;
47,1899527126523;14,1635088123982;Wegpunkt;;;06.11.2024 09:48:36;;;;
47,1898735874816;14,1633693375211;Wegpunkt;;;06.11.2024 09:48:38;;;;
47,1897810512651;14,1633009411872;Wegpunkt;;;06.11.2024 09:48:40;;;;
47,1897072905128;14,1633103289193;Wegpunkt;;;06.11.2024 09:48:42;;;;
47,1897797101605;14,1632540025266;Wegpunkt;;;06.11.2024 09:48:56;;;;
47,1897984856247;14,1631386675321;Wegpunkt;;;06.11.2024 09:49:01;;;;
47,1898038500431;14,1630166270147;Wegpunkt;;;06.11.2024 09:49:04;;;;
47,1898092144614;14,1628851987651;Pause beginnt;;;06.11.2024 09:49:35;;;;
47,1898092144614;14,1628851987651;Pause beendet;;;06.11.2024 09:49:36;;;;
47,1898186021935;14,1631306209046;Wegpunkt;;;06.11.2024 09:49:58;;;;
47,1897984856247;14,1632446147945;Wegpunkt;;;06.11.2024 09:50:00;;;;
47,1897207015586;14,1632781424092;Wegpunkt;;;06.11.2024 09:50:03;;;;
47,1896160954008;14,1632298626441;Wegpunkt;;;06.11.2024 09:50:06;;;;
47,1895383113348;14,1632124282844;Wegpunkt;;;06.11.2024 09:50:08;;;;
47,1893773787843;14,1632070638661;Wegpunkt;;;06.11.2024 09:50:12;;;;
47,1893384867512;14,1630944110807;Wegpunkt;;;06.11.2024 09:50:15;;;;
47,1893760376797;14,1626102723247;Wegpunkt;;;06.11.2024 09:50:20;;;;
47,18935860332;14,162407765532;Wegpunkt;;;06.11.2024 09:50:22;;;;
47,1892875247769;14,1622535385044;Wegpunkt;;;06.11.2024 09:50:24;;;;
47,1891856008283;14,162177095543;Wegpunkt;;;06.11.2024 09:50:26;;;;
47,1890903824026;14,162069807176;Wegpunkt;;;06.11.2024 09:50:28;;;;
47,1890233271732;14,1619517899723;Wegpunkt;;;06.11.2024 09:50:30;;;;
47,1889240854337;14,1619048513117;Wegpunkt;;;06.11.2024 09:50:33;;;;
47,188835572531;14,1618176795135;Wegpunkt;;;06.11.2024 09:50:36;;;;
47,188828867008;14,1616487003355;Wegpunkt;;;06.11.2024 09:50:39;;;;
47,188981752931;14,160850743106;Wegpunkt;;;06.11.2024 09:50:49;;;;
47,1889656596759;14,1608426964785;Wegpunkt;;;06.11.2024 09:51:08;;;;
47,188997846186;14,1597496962398;Wegpunkt;;;06.11.2024 09:51:45;;;;
47,1890461259512;14,1594171023021;Wegpunkt;;;06.11.2024 09:51:48;;;;
47,1890461259512;14,1593057906214;Wegpunkt;;;06.11.2024 09:51:49;;;;
47,1890099161273;14,1591059660379;Wegpunkt;;;06.11.2024 09:51:51;;;;
47,1886759810851;14,1584354137442;Wegpunkt;;;06.11.2024 09:52:01;;;;
47,1886572056208;14,1583696996194;Wegpunkt;;;06.11.2024 09:52:08;;;;
47,1886236780062;14,1582704578799;Wegpunkt;;;06.11.2024 09:52:23;;;;
47,1883433871474;14,158033082368;Wegpunkt;;;06.11.2024 09:52:40;;;;
47,1881770901786;14,1579298173147;Wegpunkt;;;06.11.2024 09:52:45;;;;
47,1883018129052;14,1544563564334;Wegpunkt;;;06.11.2024 09:53:07;;;;
47,1883112006373;14,1542337330719;Wegpunkt;;;06.11.2024 09:53:08;;;;
47,1893223934962;14,1475469855992;Wegpunkt;;;06.11.2024 09:53:34;;;;
47,189296912509;14,1448513653786;Wegpunkt;;;06.11.2024 09:53:44;;;;
47,1900372022413;14,1403331840237;Wegpunkt;;;06.11.2024 09:54:01;;;;
47,1900050157311;14,1388016425849;Wegpunkt;;;06.11.2024 09:54:07;;;;
47,1899996513128;14,1385562204454;Wegpunkt;;;06.11.2024 09:54:08;;;;
47,1904851311734;14,135895468944;Wegpunkt;;;06.11.2024 09:54:21;;;;
47,19043148699;14,1350022932888;Wegpunkt;;;06.11.2024 09:54:29;;;;
47,1904006415844;14,1348708650393;Wegpunkt;;;06.11.2024 09:54:32;;;;
47,1904140526303;14,1349768123017;Wegpunkt;;;06.11.2024 09:54:40;;;;
47,1904797667551;14,1350452086356;Wegpunkt;;;06.11.2024 09:54:47;;;;
47,1905307287294;14,1349634012558;Wegpunkt;;;06.11.2024 09:54:53;;;;
47,1906634980836;14,1346093496447;Wegpunkt;;;06.11.2024 09:55:06;;;;
47,190678250234;14,1345731398209;Wegpunkt;;;06.11.2024 09:55:08;;;;
47,1909424478377;14,1336450954464;Wegpunkt;;;06.11.2024 09:55:48;;;;
47,1909759754524;14,1333889444702;Wegpunkt;;;06.11.2024 09:55:56;;;;
47,1909759754524;14,1333353002867;Wegpunkt;;;06.11.2024 09:56:08;;;;
47,1909759754524;14,1333446880188;Wegpunkt;;;06.11.2024 09:57:08;;;;
47,1907453054634;14,1344162305842;Wegpunkt;;;06.11.2024 09:57:37;;;;
47,1905052477422;14,1349754711971;Wegpunkt;;;06.11.2024 09:57:43;;;;
47,1904368514083;14,1350224098577;Wegpunkt;;;06.11.2024 09:57:51;;;;
47,1903885716432;14,1349124392815;Wegpunkt;;;06.11.2024 09:57:56;;;;
47,1903644317606;14,1341855605951;Wegpunkt;;;06.11.2024 09:58:06;;;;
47,1903765017018;14,1339709838612;Wegpunkt;;;06.11.2024 09:58:08;;;;
47,1903335863551;14,1324649234095;Wegpunkt;;;06.11.2024 09:58:19;;;;
47,1904609912909;14,131943233725;Wegpunkt;;;06.11.2024 09:58:23;;;;
47,1906353348872;14,1314510483415;Wegpunkt;;;06.11.2024 09:58:27;;;;
47,1906836146524;14,1311694163781;Wegpunkt;;;06.11.2024 09:58:30;;;;
47,190746646568;14,1310943145212;Wegpunkt;;;06.11.2024 09:58:32;;;;
47,1908391827845;14,1310715157432;Wegpunkt;;;06.11.2024 09:58:34;;;;
47,1909437889423;14,1309937316772;Wegpunkt;;;06.11.2024 09:58:36;;;;
47,1914118344433;14,1302816051412;Wegpunkt;;;06.11.2024 09:58:46;;;;
47,1914762074635;14,1303379315339;Wegpunkt;;;06.11.2024 09:58:48;;;;
47,1914037878158;14,1303111094422;Wegpunkt;;;06.11.2024 09:58:58;;;;
47,191321980436;14,1300992149174;Wegpunkt;;;06.11.2024 09:59:06;;;;
47,1912938172396;14,1300442296293;Wegpunkt;;;06.11.2024 09:59:08;;;;
47,1912441963699;14,1299664455632;Wegpunkt;;;06.11.2024 09:59:12;;;;
47,1912267620103;14,1298645216146;Wegpunkt;;;06.11.2024 09:59:50;;;;
47,1912415141607;14,1298792737651;Wegpunkt;;;06.11.2024 10:00:08;;;;
47,1913984233975;14,1301890689247;Wegpunkt;;;06.11.2024 10:00:14;;;;
47,1913984233975;14,1303111094422;Wegpunkt;;;06.11.2024 10:00:16;;;;
47,1909048969093;14,130984343945;Wegpunkt;;;06.11.2024 10:00:26;;;;
47,1907989496469;14,1310741979524;Wegpunkt;;;06.11.2024 10:00:28;;;;
47,1907198244762;14,1310969967304;Wegpunkt;;;06.11.2024 10:00:30;;;;
47,1906581336652;14,1309816617359;Wegpunkt;;;06.11.2024 10:00:34;;;;
47,1906594747698;14,1308569390092;Wegpunkt;;;06.11.2024 10:00:36;;;;
47,1906272882597;14,1307416040147;Wegpunkt;;;06.11.2024 10:00:38;;;;
47,1905521864028;14,1306356567523;Wegpunkt;;;06.11.2024 10:00:40;;;;
47,190340291878;14,1304371732734;Wegpunkt;;;06.11.2024 10:00:44;;;;
47,1901954525826;14,1301904100293;Wegpunkt;;;06.11.2024 10:00:47;;;;
47,1899929457899;14,129271753387;Wegpunkt;;;06.11.2024 10:00:54;;;;
47,1896281653421;14,1286012010933;Wegpunkt;;;06.11.2024 10:00:59;;;;
47,1893854254118;14,1283571200584;Wegpunkt;;;06.11.2024 10:01:02;;;;
47,1891319566448;14,1282176451813;Wegpunkt;;;06.11.2024 10:01:06;;;;
47,1890179627548;14,1281814353574;Wegpunkt;;;06.11.2024 10:01:08;;;;
47,1888945811328;14,128166683207;Wegpunkt;;;06.11.2024 10:01:10;;;;
47,1884225123181;14,1285703556878;Wegpunkt;;;06.11.2024 10:01:20;;;;
47,1883138828465;14,1286159532437;Wegpunkt;;;06.11.2024 10:01:22;;;;
47,1882025711657;14,1286226587667;Wegpunkt;;;06.11.2024 10:01:24;;;;
47,1881153993675;14,1285958366749;Wegpunkt;;;06.11.2024 10:01:26;;;;
47,1880698018116;14,1284697728437;Wegpunkt;;;06.11.2024 10:01:29;;;;
47,1881395392501;14,1285314636547;Wegpunkt;;;06.11.2024 10:01:38;;;;
47,1880993061125;14,128634728708;Wegpunkt;;;06.11.2024 10:01:43;;;;
47,1877331845601;14,1288895385796;Wegpunkt;;;06.11.2024 10:02:02;;;;
47,18770099805;14,1289203839851;Wegpunkt;;;06.11.2024 10:02:08;;;;
47,1879128925748;14,12875811033;Wegpunkt;;;06.11.2024 10:03:06;;;;
47,1879598312354;14,1287245827153;Wegpunkt;;;06.11.2024 10:03:08;;;;
47,1881368570409;14,12861192993;Wegpunkt;;;06.11.2024 10:03:13;;;;
47,1882320754666;14,1285851078382;Wegpunkt;;;06.11.2024 10:03:15;;;;
47,1883299761015;14,1285944955703;Wegpunkt;;;06.11.2024 10:03:17;;;;
47,1884426288869;14,1285703556878;Wegpunkt;;;06.11.2024 10:03:19;;;;
47,188728284164;14,1283437090125;Wegpunkt;;;06.11.2024 10:03:25;;;;
47,1885914914961;14,1284509973795;Wegpunkt;;;06.11.2024 10:03:43;;;;
47,188767176197;14,1283074991886;Wegpunkt;;;06.11.2024 10:04:05;;;;
47,1888007038117;14,1281988697171;Wegpunkt;;;06.11.2024 10:04:08;;;;
47,188744377419;14,1280996279776;Wegpunkt;;;06.11.2024 10:04:27;;;;
47,1880242042556;14,127844818106;Wegpunkt;;;06.11.2024 10:04:39;;;;
47,1876996569455;14,1275645272472;Wegpunkt;;;06.11.2024 10:04:42;;;;
47,1857644430258;14,1239663436393;Wegpunkt;;;06.11.2024 10:05:00;;;;
47,1852762809561;14,1222832573821;Wegpunkt;;;06.11.2024 10:05:07;;;;
47,1852159312496;14,1220472229747;Wegpunkt;;;06.11.2024 10:05:08;;;;
47,1849718502147;14,1214195860278;Wegpunkt;;;06.11.2024 10:05:11;;;;
47,1843375077449;14,1203359735212;Wegpunkt;;;06.11.2024 10:05:17;;;;
47,1830339540859;14,1166237960234;Wegpunkt;;;06.11.2024 10:05:35;;;;
47,182942758974;14,1165419886435;Wegpunkt;;;06.11.2024 10:05:37;;;;
47,1828301061887;14,1166009972454;Wegpunkt;;;06.11.2024 10:05:39;;;;
47,1820013035536;14,1171307335574;Wegpunkt;;;06.11.2024 10:05:49;;;;
47,1819235194876;14,1171495090216;Wegpunkt;;;06.11.2024 10:05:50;;;;
47,1817357648454;14,1171454857079;Wegpunkt;;;06.11.2024 10:05:56;;;;
47,1817210126949;14,1171508501262;Wegpunkt;;;06.11.2024 10:06:08;;;;
47,1817210126949;14,1171508501262;Wegpunkt;;;06.11.2024 10:07:08;;;;
47,1817210126949;14,1171508501262;Wegpunkt;;;06.11.2024 10:08:08;;;;
47,1816445697334;14,1171387801849;Wegpunkt;;;06.11.2024 10:08:49;;;;
47,1815681267719;14,1170744071647;Wegpunkt;;;06.11.2024 10:08:52;;;;
47,1815627623536;14,1170663605372;Wegpunkt;;;06.11.2024 10:09:08;;;;
47,1815064359609;14,1169778476344;Wegpunkt;;;06.11.2024 10:09:38;;;;
47,1814286518948;14,1167766819463;Wegpunkt;;;06.11.2024 10:09:42;;;;
47,1813656199792;14,1167230377628;Wegpunkt;;;06.11.2024 10:09:44;;;;
47,1812154162654;14,1166734168931;Wegpunkt;;;06.11.2024 10:09:54;;;;
47,1811631131866;14,1165835628857;Wegpunkt;;;06.11.2024 10:09:59;;;;
47,1811336088856;14,1163274119095;Wegpunkt;;;06.11.2024 10:10:06;;;;
47,1811201978398;14,116218782438;Wegpunkt;;;06.11.2024 10:10:08;;;;
47,1810585070287;14,1158727774544;Wegpunkt;;;06.11.2024 10:10:57;;;;
47,1811188567352;14,1152518460305;Wegpunkt;;;06.11.2024 10:11:05;;;;
47,181109469003;14,1150775024341;Wegpunkt;;;06.11.2024 10:11:07;;;;
47,1810880113296;14,1150184938323;Wegpunkt;;;06.11.2024 10:11:08;;;;
47,1810383904599;14,116088695293;Wegpunkt;;;06.11.2024 10:12:06;;;;
47,1810222972049;14,1162630388893;Wegpunkt;;;06.11.2024 10:12:08;;;;
47,181177865337;14,118613995231;Wegpunkt;;;06.11.2024 10:12:38;;;;
47,1813401389921;14,1194803487945;Wegpunkt;;;06.11.2024 10:12:52;;;;
47,1813978064893;14,119550086233;Wegpunkt;;;06.11.2024 10:12:54;;;;
47,1817840446105;14,1194146346697;Wegpunkt;;;06.11.2024 10:13:03;;;;
47,1818524409445;14,1193797659504;Wegpunkt;;;06.11.2024 10:13:08;;;;
47,1820080090766;14,1193153929302;Wegpunkt;;;06.11.2024 10:13:14;;;;
47,1820643354693;14,1193851303688;Wegpunkt;;;06.11.2024 10:13:19;;;;
47,1820670176784;14,1195058297816;Wegpunkt;;;06.11.2024 10:13:24;;;;
47,1820415366913;14,1193931769963;Wegpunkt;;;06.11.2024 10:13:33;;;;
47,1819919158216;14,1193489205449;Wegpunkt;;;06.11.2024 10:14:08;;;;
47,1813575733517;14,119550086233;Wegpunkt;;;06.11.2024 10:14:24;;;;
47,1813092935866;14,1194682788532;Wegpunkt;;;06.11.2024 10:14:27;;;;
47,1810263205186;14,1169242034509;Wegpunkt;;;06.11.2024 10:15:07;;;;
47,1810209561003;14,116855807117;Wegpunkt;;;06.11.2024 10:15:08;;;;
47,1810169327865;14,1162496278435;Wegpunkt;;;06.11.2024 10:15:15;;;;
47,181109469003;14,1152008840562;Wegpunkt;;;06.11.2024 10:15:24;;;;
47,181093375748;14,1150882312708;Wegpunkt;;;06.11.2024 10:15:25;;;;
47,1808546591315;14,1144391366505;Wegpunkt;;;06.11.2024 10:15:33;;;;
47,1808734345957;14,1143264838652;Wegpunkt;;;06.11.2024 10:15:35;;;;
47,1807607818103;14,114899135524;Wegpunkt;;;06.11.2024 10:16:07;;;;
47,180755417392;14,1149286398249;Wegpunkt;;;06.11.2024 10:16:08;;;;
47,1806011903644;14,1154878804379;Wegpunkt;;;06.11.2024 10:16:33;;;;
47,1805502283901;14,1160511443645;Wegpunkt;;;06.11.2024 10:16:55;;;;
47,1804617154874;14,1159867713444;Wegpunkt;;;06.11.2024 10:17:04;;;;
47,1804241645589;14,115880824082;Wegpunkt;;;06.11.2024 10:17:07;;;;
